time,epoch,batch,loss,cost
0min4sec,7,1270,-0.17,7.06
0min4sec,7,1280,-0.16,7.10
0min4sec,7,1290,-0.18,7.08
0min4sec,7,1300,-0.20,7.02
0min4sec,7,1310,-0.25,7.05
0min4sec,7,1320,-0.22,7.05
0min4sec,7,1330,-0.27,7.01
0min4sec,7,1340,-0.24,7.10
0min4sec,7,1350,-0.27,7.09
0min4sec,7,1360,-0.13,7.10
0min4sec,7,1370,-0.28,6.98
0min4sec,7,1380,-0.24,7.00
0min4sec,7,1390,-0.19,7.07
0min4sec,7,1400,-0.38,7.00
0min4sec,7,1410,-0.17,7.06
0min4sec,7,1420,-0.15,7.03
0min4sec,7,1430,-0.01,6.96
0min4sec,7,1440,-0.18,7.09
0min4sec,7,1450,-0.11,6.99
0min4sec,7,1460,-0.12,7.02
0min4sec,7,1470,-0.28,7.11
0min4sec,7,1480,-0.27,7.05
0min4sec,7,1490,-0.11,6.97
0min4sec,7,1500,-0.12,7.04
0min4sec,7,1510,-0.12,7.00
0min4sec,7,1520,-0.24,7.01
0min4sec,7,1530,-0.00,7.13
0min4sec,7,1540,-0.14,7.01
0min4sec,7,1550,-0.21,7.00
0min4sec,7,1560,-0.13,7.02
0min4sec,7,1570,-0.20,6.97
0min4sec,7,1580,-0.29,7.08
0min4sec,7,1590,-0.27,7.03
0min4sec,7,1600,-0.34,7.00
0min4sec,7,1610,-0.20,7.02
0min4sec,7,1620,-0.24,7.06
0min4sec,7,1630,-0.16,7.12
0min4sec,7,1640,-0.13,7.01
0min4sec,7,1650,-0.26,7.10
0min4sec,7,1660,-0.14,7.04
0min4sec,7,1670,-0.20,7.07
0min4sec,7,1680,-0.16,7.00
0min4sec,7,1690,-0.25,6.98
0min4sec,7,1700,-0.14,7.09
0min4sec,7,1710,-0.25,7.11
0min4sec,7,1720,-0.24,7.06
0min4sec,7,1730,-0.31,7.15
0min4sec,7,1740,-0.27,7.05
0min4sec,7,1750,-0.17,7.08
0min4sec,7,1760,-0.31,7.04
0min4sec,7,1770,-0.17,7.08
0min4sec,7,1780,-0.34,7.05
0min4sec,7,1790,-0.14,7.01
0min4sec,7,1800,-0.27,7.04
0min4sec,7,1810,-0.21,6.98
0min4sec,7,1820,-0.19,6.97
0min4sec,7,1830,-0.14,7.05
0min4sec,7,1840,-0.24,7.07
0min4sec,7,1850,-0.22,7.01
0min4sec,7,1860,-0.17,7.03
0min4sec,7,1870,-0.28,7.03
0min4sec,7,1880,-0.25,7.11
0min4sec,7,1890,-0.29,7.09
0min4sec,7,1900,-0.05,7.01
0min4sec,7,1910,-0.18,6.98
0min4sec,7,1920,-0.14,7.10
0min4sec,7,1930,-0.26,7.06
0min4sec,7,1940,-0.14,7.04
0min4sec,7,1950,-0.18,7.06
0min4sec,7,1960,-0.27,7.05
0min4sec,7,1970,-0.32,6.98
0min4sec,7,1980,-0.22,7.03
0min4sec,7,1990,-0.25,6.98
0min4sec,7,2000,-0.19,7.04
0min4sec,7,2010,-0.12,7.05
0min4sec,7,2020,-0.23,7.13
0min4sec,7,2030,-0.28,7.09
0min4sec,7,2040,-0.22,7.00
0min4sec,7,2050,-0.12,7.00
0min4sec,7,2060,-0.30,7.00
0min4sec,7,2070,-0.16,7.08
0min4sec,7,2080,-0.13,7.04
0min4sec,7,2090,-0.28,7.05
0min4sec,7,2100,-0.14,6.93
0min4sec,7,2110,-0.20,7.12
0min4sec,7,2120,-0.11,7.03
0min4sec,7,2130,-0.19,7.09
0min4sec,7,2140,-0.44,7.09
0min4sec,7,2150,-0.18,7.11
0min4sec,7,2160,-0.02,6.99
0min4sec,7,2170,-0.10,7.00
0min4sec,7,2180,-0.18,7.03
0min4sec,7,2190,-0.20,6.99
0min4sec,7,2200,-0.26,7.03
0min4sec,7,2210,-0.27,7.02
0min4sec,7,2220,-0.20,7.14
0min4sec,7,2230,-0.23,7.09
0min4sec,7,2240,-0.33,7.01
0min4sec,7,2250,-0.21,7.08
0min4sec,7,2260,-0.26,7.08
0min4sec,7,2270,-0.13,7.03
0min4sec,7,2280,-0.19,7.06
0min4sec,7,2290,-0.25,7.00
0min4sec,7,2300,-0.21,7.03
0min4sec,7,2310,-0.24,7.02
0min4sec,7,2320,-0.15,6.99
0min4sec,7,2330,-0.28,7.06
0min4sec,7,2340,-0.27,7.03
0min4sec,7,2350,-0.27,7.04
0min4sec,7,2360,-0.29,7.11
0min4sec,7,2370,-0.15,7.08
0min4sec,7,2380,-0.20,7.05
0min4sec,7,2390,-0.21,6.97
0min4sec,7,2400,-0.13,7.06
0min4sec,7,2410,-0.15,7.00
0min4sec,7,2420,-0.12,7.07
0min4sec,7,2430,-0.12,6.99
0min4sec,7,2440,-0.23,7.05
0min4sec,7,2450,-0.18,7.05
0min4sec,7,2460,-0.19,7.00
0min4sec,7,2470,-0.35,7.09
0min4sec,7,2480,-0.20,6.98
0min4sec,7,2490,-0.03,7.02
0min0sec,8,0,-0.08,7.02
0min4sec,8,10,-0.17,7.00
0min4sec,8,20,-0.17,7.01
0min4sec,8,30,-0.20,7.01
0min4sec,8,40,-0.19,7.03
0min4sec,8,50,-0.19,7.04
0min4sec,8,60,-0.26,7.03
0min4sec,8,70,-0.26,7.01
0min4sec,8,80,-0.22,7.02
0min4sec,8,90,-0.15,7.05
0min4sec,8,100,-0.35,7.10
0min4sec,8,110,-0.28,7.08
0min4sec,8,120,-0.20,7.10
0min4sec,8,130,-0.17,6.98
0min4sec,8,140,-0.27,7.04
0min4sec,8,150,-0.16,7.05
0min4sec,8,160,-0.28,7.19
0min4sec,8,170,-0.24,7.01
0min4sec,8,180,-0.30,6.96
0min4sec,8,190,-0.24,6.90
0min4sec,8,200,-0.28,7.01
0min4sec,8,210,-0.16,7.08
0min4sec,8,220,-0.17,6.94
0min4sec,8,230,-0.18,7.02
0min4sec,8,240,-0.19,7.01
0min4sec,8,250,-0.31,7.01
0min4sec,8,260,-0.13,7.01
0min4sec,8,270,-0.14,7.01
0min4sec,8,280,-0.23,7.02
0min4sec,8,290,-0.28,7.04
0min4sec,8,300,-0.32,7.05
0min4sec,8,310,-0.14,6.97
0min4sec,8,320,-0.11,7.15
0min4sec,8,330,-0.15,7.00
0min4sec,8,340,-0.25,7.01
0min4sec,8,350,-0.30,7.07
0min4sec,8,360,-0.22,7.03
0min4sec,8,370,-0.21,7.05
0min4sec,8,380,-0.23,7.03
0min4sec,8,390,-0.12,7.08
0min4sec,8,400,-0.26,7.00
0min4sec,8,410,-0.18,6.98
0min4sec,8,420,-0.09,7.09
0min4sec,8,430,-0.14,7.05
0min4sec,8,440,-0.37,7.01
0min4sec,8,450,-0.10,6.99
0min4sec,8,460,-0.20,7.07
0min4sec,8,470,-0.33,7.03
0min4sec,8,480,-0.34,7.05
0min4sec,8,490,-0.15,7.00
0min4sec,8,500,-0.38,7.09
0min4sec,8,510,-0.37,7.00
0min4sec,8,520,-0.25,7.04
0min4sec,8,530,-0.22,7.01
0min4sec,8,540,-0.33,7.11
0min4sec,8,550,-0.18,7.00
0min4sec,8,560,-0.25,7.01
0min4sec,8,570,-0.22,7.04
0min4sec,8,580,-0.28,7.02
0min4sec,8,590,-0.13,7.09
0min4sec,8,600,-0.25,7.10
0min4sec,8,610,-0.20,7.06
0min4sec,8,620,-0.38,7.11
0min4sec,8,630,-0.19,7.07
0min4sec,8,640,-0.25,7.01
0min4sec,8,650,-0.24,7.00
0min4sec,8,660,-0.30,7.04
0min4sec,8,670,-0.26,7.01
0min4sec,8,680,-0.13,7.03
0min4sec,8,690,-0.28,7.01
0min4sec,8,700,-0.27,7.08
0min4sec,8,710,-0.36,7.12
0min4sec,8,720,-0.06,7.06
0min4sec,8,730,-0.27,7.01
0min4sec,8,740,-0.32,7.02
0min4sec,8,750,-0.31,7.06
0min4sec,8,760,-0.10,7.01
0min4sec,8,770,-0.51,6.95
0min4sec,8,780,-0.41,7.05
0min4sec,8,790,-0.19,7.08
0min4sec,8,800,-0.20,6.94
0min4sec,8,810,-0.25,6.92
0min4sec,8,820,-0.24,6.99
0min4sec,8,830,-0.23,7.12
0min4sec,8,840,-0.34,7.07
0min4sec,8,850,-0.27,7.08
0min4sec,8,860,-0.20,6.98
0min4sec,8,870,-0.17,7.10
0min4sec,8,880,-0.30,7.02
0min4sec,8,890,-0.20,7.06
0min4sec,8,900,-0.13,7.05
0min4sec,8,910,-0.26,7.01
0min4sec,8,920,-0.26,7.03
0min4sec,8,930,0.01,7.00
0min4sec,8,940,-0.25,7.00
0min4sec,8,950,-0.16,7.08
0min4sec,8,960,-0.11,7.06
0min4sec,8,970,-0.25,6.99
0min4sec,8,980,-0.15,6.97
0min4sec,8,990,-0.06,6.99
0min4sec,8,1000,-0.22,7.05
0min4sec,8,1010,-0.20,7.00
0min4sec,8,1020,-0.04,7.06
0min4sec,8,1030,-0.23,7.03
0min4sec,8,1040,-0.14,7.02
0min4sec,8,1050,-0.18,6.96
0min4sec,8,1060,-0.25,7.15
0min4sec,8,1070,-0.24,7.00
0min4sec,8,1080,-0.23,6.98
0min4sec,8,1090,-0.21,7.08
0min4sec,8,1100,-0.27,7.06
0min4sec,8,1110,-0.10,7.00
0min4sec,8,1120,-0.37,7.06
0min4sec,8,1130,-0.14,7.05
0min4sec,8,1140,-0.38,7.09
0min4sec,8,1150,-0.43,7.11
0min4sec,8,1160,-0.27,7.07
0min4sec,8,1170,-0.11,6.98
0min4sec,8,1180,-0.18,7.08
0min4sec,8,1190,-0.17,6.99
0min4sec,8,1200,-0.13,7.09
0min4sec,8,1210,-0.20,7.02
0min4sec,8,1220,-0.19,7.04
0min4sec,8,1230,-0.06,7.05
0min4sec,8,1240,-0.01,6.98
0min4sec,8,1250,-0.28,7.05
0min4sec,8,1260,-0.27,7.12
0min4sec,8,1270,-0.28,7.06
0min4sec,8,1280,-0.11,6.91
0min4sec,8,1290,-0.21,7.04
0min4sec,8,1300,-0.33,7.07
0min4sec,8,1310,-0.18,7.09
0min4sec,8,1320,-0.14,7.09
0min4sec,8,1330,-0.25,6.98
0min4sec,8,1340,-0.28,6.95
0min4sec,8,1350,-0.26,7.05
0min4sec,8,1360,-0.15,7.00
0min4sec,8,1370,-0.38,7.08
0min4sec,8,1380,-0.18,7.02
0min4sec,8,1390,-0.16,6.94
0min4sec,8,1400,-0.30,7.05
0min4sec,8,1410,-0.20,6.98
0min4sec,8,1420,-0.15,7.00
0min4sec,8,1430,-0.18,6.96
0min4sec,8,1440,-0.28,7.04
0min4sec,8,1450,-0.22,7.00
0min4sec,8,1460,-0.16,7.01
0min4sec,8,1470,-0.15,7.03
0min4sec,8,1480,-0.25,6.98
0min4sec,8,1490,-0.26,7.10
0min4sec,8,1500,-0.23,7.06
0min4sec,8,1510,-0.23,7.03
0min4sec,8,1520,-0.24,7.01
0min4sec,8,1530,-0.30,7.03
0min4sec,8,1540,-0.31,7.05
0min4sec,8,1550,-0.39,7.06
0min4sec,8,1560,-0.27,6.96
0min4sec,8,1570,-0.38,7.00
0min4sec,8,1580,-0.22,7.08
0min4sec,8,1590,-0.17,7.04
0min4sec,8,1600,-0.24,7.03
0min4sec,8,1610,-0.19,7.01
0min4sec,8,1620,-0.13,7.03
0min4sec,8,1630,-0.28,7.04
0min4sec,8,1640,-0.27,6.97
0min4sec,8,1650,-0.11,7.06
0min4sec,8,1660,0.01,7.00
0min4sec,8,1670,-0.26,7.03
0min4sec,8,1680,-0.11,7.05
0min4sec,8,1690,-0.07,7.01
0min4sec,8,1700,-0.27,6.98
0min4sec,8,1710,-0.15,7.06
0min4sec,8,1720,-0.18,7.07
0min4sec,8,1730,-0.24,7.06
0min4sec,8,1740,-0.48,7.09
0min4sec,8,1750,-0.21,7.06
0min4sec,8,1760,-0.40,7.08
0min4sec,8,1770,-0.13,7.07
0min4sec,8,1780,-0.28,7.04
0min4sec,8,1790,-0.29,7.04
0min4sec,8,1800,-0.19,7.01
0min4sec,8,1810,-0.12,7.04
0min4sec,8,1820,-0.11,7.04
0min4sec,8,1830,-0.30,7.06
0min4sec,8,1840,-0.27,7.08
0min4sec,8,1850,-0.48,7.08
0min4sec,8,1860,-0.30,6.98
0min4sec,8,1870,-0.15,7.03
0min4sec,8,1880,-0.32,7.09
0min4sec,8,1890,-0.27,7.02
0min4sec,8,1900,-0.14,7.02
0min4sec,8,1910,-0.12,7.00
0min4sec,8,1920,-0.24,7.03
0min4sec,8,1930,-0.17,7.06
0min4sec,8,1940,-0.12,7.06
0min4sec,8,1950,-0.20,7.01
0min4sec,8,1960,-0.29,7.07
0min4sec,8,1970,-0.24,6.98
0min4sec,8,1980,-0.24,7.06
0min4sec,8,1990,-0.23,7.00
0min4sec,8,2000,-0.21,6.99
0min4sec,8,2010,-0.14,6.99
0min4sec,8,2020,-0.13,7.00
0min4sec,8,2030,-0.26,7.05
0min4sec,8,2040,-0.23,7.02
0min4sec,8,2050,-0.23,7.03
0min4sec,8,2060,-0.22,7.11
0min4sec,8,2070,-0.08,7.06
0min4sec,8,2080,-0.16,7.10
0min4sec,8,2090,-0.24,6.97
0min4sec,8,2100,-0.22,7.08
0min4sec,8,2110,-0.20,7.02
0min4sec,8,2120,-0.05,7.04
0min4sec,8,2130,-0.22,7.05
0min4sec,8,2140,-0.21,7.03
0min4sec,8,2150,-0.27,7.03
0min4sec,8,2160,-0.22,7.03
0min4sec,8,2170,-0.27,7.03
0min4sec,8,2180,-0.06,7.08
0min4sec,8,2190,-0.27,7.01
0min4sec,8,2200,-0.16,6.98
0min4sec,8,2210,-0.02,7.02
0min4sec,8,2220,-0.16,7.00
0min4sec,8,2230,-0.10,6.93
0min4sec,8,2240,-0.22,7.05
0min4sec,8,2250,-0.21,7.12
0min4sec,8,2260,-0.23,7.08
0min4sec,8,2270,-0.25,7.01
0min4sec,8,2280,-0.16,7.04
0min4sec,8,2290,-0.27,7.03
0min4sec,8,2300,-0.27,7.08
0min4sec,8,2310,-0.12,7.12
0min4sec,8,2320,-0.11,7.07
0min4sec,8,2330,-0.15,7.05
0min4sec,8,2340,-0.16,7.05
0min4sec,8,2350,-0.30,7.04
0min4sec,8,2360,-0.05,7.04
0min4sec,8,2370,-0.07,7.05
0min4sec,8,2380,-0.10,6.96
0min4sec,8,2390,-0.28,7.03
0min4sec,8,2400,-0.16,7.04
0min4sec,8,2410,-0.13,7.04
0min4sec,8,2420,-0.19,7.11
0min4sec,8,2430,-0.20,7.01
0min4sec,8,2440,-0.37,6.98
0min4sec,8,2450,-0.15,7.01
0min4sec,8,2460,-0.06,7.03
0min4sec,8,2470,-0.28,7.01
0min4sec,8,2480,-0.14,7.01
0min4sec,8,2490,-0.18,7.09
0min0sec,9,0,-0.15,7.02
0min4sec,9,10,-0.32,7.00
0min4sec,9,20,-0.28,6.98
0min4sec,9,30,-0.27,6.98
0min4sec,9,40,-0.24,7.00
0min4sec,9,50,-0.22,7.08
0min4sec,9,60,-0.23,6.96
0min4sec,9,70,-0.12,7.01
0min4sec,9,80,-0.06,7.01
0min4sec,9,90,-0.07,7.01
0min4sec,9,100,-0.14,7.01
0min4sec,9,110,-0.22,6.99
0min4sec,9,120,-0.21,7.07
0min4sec,9,130,-0.20,7.06
0min4sec,9,140,-0.21,7.08
0min4sec,9,150,-0.22,7.04
0min4sec,9,160,-0.13,7.06
0min4sec,9,170,-0.23,6.96
0min4sec,9,180,-0.23,7.08
0min4sec,9,190,-0.13,7.01
0min4sec,9,200,-0.25,7.01
0min4sec,9,210,-0.17,6.99
0min4sec,9,220,-0.17,7.03
0min4sec,9,230,-0.14,7.03
0min4sec,9,240,-0.17,6.97
0min4sec,9,250,-0.24,7.01
0min4sec,9,260,-0.32,7.10
0min4sec,9,270,-0.19,7.00
0min4sec,9,280,-0.17,6.99
0min4sec,9,290,-0.31,7.07
0min4sec,9,300,-0.07,7.02
0min4sec,9,310,-0.18,7.02
0min4sec,9,320,-0.11,7.03
0min4sec,9,330,-0.15,7.06
0min4sec,9,340,-0.20,7.03
0min4sec,9,350,-0.34,7.01
0min4sec,9,360,-0.35,7.03
0min4sec,9,370,-0.14,7.02
0min4sec,9,380,-0.24,7.09
0min4sec,9,390,-0.15,7.01
0min4sec,9,400,-0.15,6.96
0min4sec,9,410,-0.21,7.04
0min4sec,9,420,-0.09,6.94
0min4sec,9,430,-0.24,6.97
0min4sec,9,440,-0.20,7.02
0min4sec,9,450,-0.13,7.04
0min4sec,9,460,-0.25,7.06
0min4sec,9,470,-0.11,6.99
0min4sec,9,480,-0.13,7.05
0min4sec,9,490,-0.23,7.01
0min4sec,9,500,-0.25,7.03
0min4sec,9,510,-0.15,7.05
0min4sec,9,520,-0.29,7.02
0min4sec,9,530,-0.27,7.01
0min4sec,9,540,-0.11,7.06
0min4sec,9,550,-0.25,7.01
0min4sec,9,560,-0.24,7.09
0min4sec,9,570,-0.10,7.01
0min4sec,9,580,-0.25,7.11
0min4sec,9,590,-0.11,7.00
0min4sec,9,600,-0.16,7.02
0min4sec,9,610,-0.11,6.95
0min4sec,9,620,-0.13,7.00
0min4sec,9,630,-0.36,7.11
0min4sec,9,640,-0.14,7.05
0min4sec,9,650,-0.21,6.99
0min4sec,9,660,-0.18,6.99
0min4sec,9,670,-0.20,7.04
0min4sec,9,680,-0.25,7.05
0min4sec,9,690,-0.22,7.07
0min4sec,9,700,-0.28,7.02
0min4sec,9,710,-0.09,6.95
0min4sec,9,720,-0.20,7.07
0min4sec,9,730,-0.31,7.11
0min4sec,9,740,-0.16,7.03
0min4sec,9,750,-0.13,7.09
0min4sec,9,760,-0.18,7.01
0min4sec,9,770,-0.38,7.00
0min4sec,9,780,-0.10,7.02
0min4sec,9,790,-0.21,7.02
0min4sec,9,800,-0.17,7.02
0min4sec,9,810,-0.18,6.98
0min4sec,9,820,-0.15,6.98
0min4sec,9,830,-0.14,7.00
0min4sec,9,840,-0.29,6.95
0min4sec,9,850,-0.03,6.97
0min4sec,9,860,-0.22,7.06
0min4sec,9,870,-0.20,6.98
0min4sec,9,880,-0.16,6.99
0min4sec,9,890,-0.15,7.00
0min4sec,9,900,-0.07,7.00
0min4sec,9,910,-0.23,6.98
0min4sec,9,920,-0.43,7.05
0min4sec,9,930,-0.25,6.98
0min4sec,9,940,-0.25,7.02
0min4sec,9,950,-0.08,7.05
0min4sec,9,960,-0.24,7.01
0min4sec,9,970,-0.22,6.97
0min4sec,9,980,-0.22,7.00
0min4sec,9,990,-0.18,7.02
0min4sec,9,1000,-0.20,7.10
0min4sec,9,1010,-0.11,7.02
0min4sec,9,1020,-0.27,7.09
0min4sec,9,1030,-0.28,7.13
0min4sec,9,1040,-0.25,7.03
0min4sec,9,1050,-0.28,7.08
0min4sec,9,1060,-0.24,7.01
0min4sec,9,1070,-0.19,7.03
0min4sec,9,1080,-0.14,7.05
0min4sec,9,1090,-0.20,7.06
0min4sec,9,1100,-0.20,7.06
0min4sec,9,1110,-0.20,7.00
0min4sec,9,1120,-0.23,6.91
0min4sec,9,1130,-0.11,6.95
0min4sec,9,1140,-0.21,7.01
0min4sec,9,1150,-0.32,6.96
0min4sec,9,1160,-0.22,6.94
0min4sec,9,1170,-0.15,7.05
0min4sec,9,1180,-0.26,7.02
0min4sec,9,1190,-0.15,7.07
0min4sec,9,1200,-0.15,7.03
0min4sec,9,1210,-0.16,7.00
0min4sec,9,1220,-0.15,7.02
0min4sec,9,1230,-0.15,7.03
0min4sec,9,1240,-0.22,7.02
0min4sec,9,1250,-0.09,6.99
0min4sec,9,1260,-0.32,7.04
0min4sec,9,1270,-0.12,6.91
0min4sec,9,1280,-0.15,6.90
0min4sec,9,1290,-0.30,6.96
0min4sec,9,1300,-0.30,7.04
0min4sec,9,1310,-0.08,6.95
0min4sec,9,1320,-0.06,6.96
0min4sec,9,1330,-0.14,6.99
0min4sec,9,1340,-0.23,7.02
0min4sec,9,1350,-0.15,6.99
0min4sec,9,1360,-0.20,6.99
0min4sec,9,1370,-0.19,7.08
0min4sec,9,1380,0.05,7.06
0min4sec,9,1390,-0.17,7.04
0min4sec,9,1400,-0.21,7.01
0min4sec,9,1410,-0.04,6.96
0min4sec,9,1420,-0.20,7.03
0min4sec,9,1430,-0.29,7.02
0min4sec,9,1440,-0.11,7.12
0min4sec,9,1450,-0.21,7.13
0min4sec,9,1460,-0.21,6.99
0min4sec,9,1470,-0.06,6.94
0min4sec,9,1480,-0.08,6.98
0min4sec,9,1490,-0.15,6.93
0min4sec,9,1500,-0.30,7.01
0min4sec,9,1510,-0.21,7.03
0min4sec,9,1520,-0.30,7.06
0min4sec,9,1530,-0.24,7.04
0min4sec,9,1540,-0.23,7.01
0min4sec,9,1550,-0.29,7.05
0min4sec,9,1560,-0.29,7.01
0min4sec,9,1570,-0.17,7.02
0min4sec,9,1580,-0.23,7.03
0min4sec,9,1590,-0.34,7.05
0min4sec,9,1600,-0.07,7.04
0min4sec,9,1610,-0.25,7.08
0min4sec,9,1620,-0.21,7.04
0min4sec,9,1630,-0.19,6.97
0min4sec,9,1640,-0.21,7.04
0min4sec,9,1650,-0.19,7.01
0min4sec,9,1660,-0.28,6.98
0min4sec,9,1670,-0.22,6.97
0min4sec,9,1680,-0.19,6.98
0min4sec,9,1690,-0.20,7.07
0min4sec,9,1700,-0.14,6.97
0min4sec,9,1710,-0.21,7.00
0min4sec,9,1720,-0.23,7.02
0min4sec,9,1730,-0.17,6.97
0min4sec,9,1740,-0.09,6.99
0min4sec,9,1750,-0.26,7.06
0min4sec,9,1760,-0.04,7.03
0min4sec,9,1770,-0.15,7.02
0min4sec,9,1780,-0.20,7.00
0min4sec,9,1790,-0.03,6.88
0min4sec,9,1800,-0.28,7.09
0min4sec,9,1810,-0.29,7.08
0min4sec,9,1820,-0.09,7.09
0min4sec,9,1830,-0.11,7.04
0min4sec,9,1840,-0.14,7.00
0min4sec,9,1850,-0.21,6.98
0min4sec,9,1860,-0.25,7.00
0min4sec,9,1870,-0.01,6.98
0min4sec,9,1880,-0.17,7.00
0min4sec,9,1890,-0.16,7.13
0min4sec,9,1900,-0.13,7.01
0min4sec,9,1910,-0.12,7.00
0min4sec,9,1920,-0.24,7.04
0min4sec,9,1930,-0.25,6.98
0min4sec,9,1940,-0.13,6.96
0min4sec,9,1950,-0.20,7.00
0min4sec,9,1960,-0.13,7.04
0min4sec,9,1970,-0.20,7.00
0min4sec,9,1980,-0.16,7.05
0min4sec,9,1990,-0.08,6.93
0min4sec,9,2000,-0.23,6.95
0min4sec,9,2010,-0.28,7.04
0min4sec,9,2020,-0.15,7.08
0min4sec,9,2030,-0.20,7.07
0min4sec,9,2040,-0.14,7.06
0min4sec,9,2050,-0.21,7.03
0min4sec,9,2060,-0.15,7.03
0min4sec,9,2070,-0.22,7.02
0min4sec,9,2080,-0.20,7.07
0min4sec,9,2090,-0.16,7.08
0min4sec,9,2100,-0.06,6.96
0min4sec,9,2110,-0.25,7.06
0min4sec,9,2120,-0.28,7.06
0min4sec,9,2130,-0.06,6.96
0min4sec,9,2140,-0.11,6.93
0min4sec,9,2150,-0.13,7.04
0min4sec,9,2160,-0.14,7.02
0min4sec,9,2170,-0.16,6.94
0min4sec,9,2180,-0.21,7.05
0min4sec,9,2190,-0.15,6.97
0min4sec,9,2200,0.04,7.07
0min4sec,9,2210,-0.19,7.02
0min4sec,9,2220,-0.25,6.92
0min4sec,9,2230,-0.19,7.02
0min4sec,9,2240,-0.14,7.03
0min4sec,9,2250,-0.04,7.01
0min4sec,9,2260,-0.02,7.03
0min4sec,9,2270,-0.09,7.04
0min4sec,9,2280,-0.28,7.09
0min4sec,9,2290,-0.15,7.00
0min4sec,9,2300,-0.17,7.03
0min4sec,9,2310,-0.31,7.08
0min4sec,9,2320,-0.20,6.97
0min4sec,9,2330,-0.16,7.05
0min4sec,9,2340,-0.22,7.01
0min4sec,9,2350,-0.26,7.04
0min4sec,9,2360,-0.28,7.04
0min4sec,9,2370,-0.22,7.01
0min4sec,9,2380,-0.18,7.08
0min4sec,9,2390,-0.14,7.00
0min4sec,9,2400,-0.11,7.03
0min4sec,9,2410,-0.34,7.08
0min4sec,9,2420,-0.32,7.04
0min4sec,9,2430,-0.19,7.07
0min4sec,9,2440,-0.23,7.02
0min4sec,9,2450,-0.26,7.08
0min4sec,9,2460,-0.24,7.01
0min4sec,9,2470,-0.34,7.07
0min4sec,9,2480,-0.04,7.02
0min4sec,9,2490,-0.13,6.95
0min0sec,10,0,-0.20,6.99
0min4sec,10,10,-0.16,7.04
0min4sec,10,20,-0.14,7.07
0min4sec,10,30,-0.08,6.98
0min4sec,10,40,-0.07,7.00
0min4sec,10,50,-0.09,7.11
0min4sec,10,60,-0.04,6.96
0min4sec,10,70,-0.27,7.04
0min4sec,10,80,-0.34,7.04
0min4sec,10,90,-0.22,6.99
0min4sec,10,100,-0.26,6.98
0min4sec,10,110,-0.13,7.01
0min4sec,10,120,-0.23,7.02
0min4sec,10,130,-0.30,7.07
0min4sec,10,140,-0.22,7.07
0min4sec,10,150,-0.13,7.02
0min4sec,10,160,-0.19,7.00
0min4sec,10,170,-0.05,7.00
0min4sec,10,180,-0.16,6.94
0min4sec,10,190,-0.27,7.09
0min4sec,10,200,-0.25,7.06
0min4sec,10,210,-0.07,7.02
0min4sec,10,220,-0.05,6.96
0min4sec,10,230,-0.12,7.01
0min4sec,10,240,-0.19,6.98
0min4sec,10,250,-0.31,7.06
0min4sec,10,260,-0.20,7.05
0min4sec,10,270,-0.13,6.97
0min4sec,10,280,-0.15,6.99
0min4sec,10,290,-0.19,7.02
0min4sec,10,300,-0.03,7.08
0min4sec,10,310,-0.19,7.01
0min4sec,10,320,-0.16,7.05
0min4sec,10,330,-0.01,6.99
0min4sec,10,340,-0.14,6.99
0min4sec,10,350,-0.24,7.09
0min4sec,10,360,-0.20,7.00
0min4sec,10,370,-0.08,7.04
0min4sec,10,380,-0.16,6.95
0min4sec,10,390,-0.24,6.96
0min4sec,10,400,-0.08,7.03
0min4sec,10,410,-0.28,7.02
0min4sec,10,420,-0.22,7.11
0min4sec,10,430,-0.12,7.04
0min4sec,10,440,-0.26,7.03
0min4sec,10,450,-0.17,7.05
0min4sec,10,460,-0.14,6.99
0min4sec,10,470,-0.13,7.00
0min4sec,10,480,-0.08,6.94
0min4sec,10,490,-0.19,6.95
0min4sec,10,500,-0.23,6.95
0min4sec,10,510,-0.06,7.07
0min4sec,10,520,-0.27,6.94
0min4sec,10,530,-0.24,7.07
0min4sec,10,540,-0.20,7.12
0min4sec,10,550,-0.12,7.01
0min4sec,10,560,-0.05,7.00
0min4sec,10,570,-0.37,7.09
0min4sec,10,580,-0.13,7.01
0min4sec,10,590,-0.12,7.02
0min4sec,10,600,-0.30,7.02
0min4sec,10,610,-0.30,7.06
0min4sec,10,620,-0.23,7.01
0min4sec,10,630,-0.14,7.07
0min4sec,10,640,-0.12,7.05
0min4sec,10,650,-0.10,7.02
0min4sec,10,660,-0.04,6.98
0min4sec,10,670,-0.06,7.03
0min4sec,10,680,-0.27,6.93
0min4sec,10,690,-0.14,7.05
0min4sec,10,700,-0.24,7.02
0min4sec,10,710,-0.10,7.04
0min4sec,10,720,-0.11,7.04
0min4sec,10,730,-0.10,7.07
0min4sec,10,740,-0.16,7.07
0min4sec,10,750,-0.24,7.00
0min4sec,10,760,-0.17,6.99
0min4sec,10,770,-0.11,6.98
0min4sec,10,780,-0.04,6.95
0min4sec,10,790,-0.17,7.03
0min4sec,10,800,-0.21,7.00
0min4sec,10,810,-0.12,7.03
0min4sec,10,820,-0.31,7.04
0min4sec,10,830,-0.11,7.03
0min4sec,10,840,-0.20,7.01
0min4sec,10,850,-0.12,6.99
0min4sec,10,860,-0.14,6.98
0min4sec,10,870,-0.25,6.91
0min4sec,10,880,-0.10,7.08
0min4sec,10,890,-0.12,7.02
0min4sec,10,900,-0.26,7.01
