time,epoch,batch,loss,cost
0min3sec,2,2250,-8.141,12.608
0min3sec,2,2260,-8.128,12.608
0min3sec,2,2270,-8.105,12.607
0min3sec,2,2280,-8.091,12.607
0min3sec,2,2290,-8.074,12.606
0min3sec,2,2300,-8.058,12.606
0min3sec,2,2310,-8.042,12.605
0min3sec,2,2320,-8.037,12.605
0min3sec,2,2330,-8.036,12.605
0min3sec,2,2340,-8.024,12.605
0min3sec,2,2350,-8.004,12.604
0min3sec,2,2360,-7.986,12.604
0min3sec,2,2370,-7.973,12.603
0min3sec,2,2380,-7.951,12.603
0min3sec,2,2390,-7.933,12.602
0min3sec,2,2400,-7.921,12.602
0min3sec,2,2410,-7.909,12.602
0min3sec,2,2420,-7.896,12.601
0min3sec,2,2430,-7.885,12.601
0min3sec,2,2440,-7.871,12.601
0min3sec,2,2450,-7.856,12.600
0min3sec,2,2460,-7.839,12.600
0min3sec,2,2470,-7.828,12.600
0min3sec,2,2480,-7.830,12.599
0min3sec,2,2490,-7.829,12.599
6min40sec,3,0,-6.975,12.507
0min3sec,3,10,-6.549,12.497
0min3sec,3,20,-5.872,12.481
0min3sec,3,30,-5.560,12.460
0min3sec,3,40,-5.915,12.472
0min3sec,3,50,-6.059,12.486
0min3sec,3,60,-6.281,12.498
0min3sec,3,70,-6.595,12.509
0min3sec,3,80,-6.609,12.508
0min3sec,3,90,-6.323,12.502
0min3sec,3,100,-6.187,12.499
0min3sec,3,110,-6.075,12.496
0min3sec,3,120,-5.852,12.489
0min3sec,3,130,-5.708,12.483
0min3sec,3,140,-5.694,12.484
0min3sec,3,150,-5.774,12.486
0min3sec,3,160,-5.815,12.487
0min3sec,3,170,-5.910,12.491
0min3sec,3,180,-5.908,12.489
0min3sec,3,190,-5.836,12.487
0min3sec,3,200,-6.008,12.490
0min3sec,3,210,-6.051,12.491
0min3sec,3,220,-6.039,12.491
0min3sec,3,230,-6.003,12.490
0min3sec,3,240,-5.918,12.489
0min3sec,3,250,-5.853,12.487
0min3sec,3,260,-5.861,12.488
0min3sec,3,270,-5.798,12.487
0min3sec,3,280,-5.807,12.487
0min3sec,3,290,-5.784,12.487
0min3sec,3,300,-5.747,12.486
0min3sec,3,310,-5.659,12.483
0min3sec,3,320,-5.579,12.481
0min3sec,3,330,-5.510,12.479
0min3sec,3,340,-5.524,12.478
0min3sec,3,350,-5.518,12.478
0min3sec,3,360,-5.565,12.481
0min3sec,3,370,-5.621,12.482
0min3sec,3,380,-5.638,12.483
0min3sec,3,390,-5.617,12.482
0min3sec,3,400,-5.579,12.481
0min3sec,3,410,-5.514,12.478
0min3sec,3,420,-5.498,12.479
0min3sec,3,430,-5.552,12.480
0min3sec,3,440,-5.605,12.482
0min3sec,3,450,-5.611,12.482
0min3sec,3,460,-5.618,12.483
0min3sec,3,470,-5.602,12.484
0min3sec,3,480,-5.601,12.484
0min3sec,3,490,-5.566,12.483
0min3sec,3,500,-5.537,12.482
0min3sec,3,510,-5.531,12.482
0min3sec,3,520,-5.497,12.482
0min3sec,3,530,-5.528,12.482
0min3sec,3,540,-5.542,12.483
0min3sec,3,550,-5.580,12.484
0min3sec,3,560,-5.582,12.483
0min3sec,3,570,-5.590,12.483
0min3sec,3,580,-5.588,12.483
0min3sec,3,590,-5.603,12.483
0min3sec,3,600,-5.550,12.481
0min3sec,3,610,-5.504,12.480
0min3sec,3,620,-5.444,12.478
0min3sec,3,630,-5.421,12.477
0min3sec,3,640,-5.399,12.476
0min3sec,3,650,-5.415,12.477
0min3sec,3,660,-5.399,12.476
0min3sec,3,670,-5.376,12.475
0min3sec,3,680,-5.342,12.474
0min3sec,3,690,-5.304,12.472
0min3sec,3,700,-5.291,12.472
0min3sec,3,710,-5.292,12.471
0min3sec,3,720,-5.295,12.471
0min3sec,3,730,-5.290,12.471
0min3sec,3,740,-5.300,12.471
0min3sec,3,750,-5.296,12.471
0min3sec,3,760,-5.279,12.471
0min3sec,3,770,-5.260,12.470
0min3sec,3,780,-5.256,12.469
0min3sec,3,790,-5.251,12.468
0min3sec,3,800,-5.255,12.468
0min3sec,3,810,-5.265,12.468
0min3sec,3,820,-5.264,12.468
0min3sec,3,830,-5.253,12.467
0min3sec,3,840,-5.243,12.467
0min3sec,3,850,-5.214,12.466
0min3sec,3,860,-5.207,12.465
0min3sec,3,870,-5.187,12.464
0min3sec,3,880,-5.166,12.463
0min3sec,3,890,-5.150,12.462
0min3sec,3,900,-5.133,12.462
0min3sec,3,910,-5.118,12.461
0min3sec,3,920,-5.107,12.460
0min3sec,3,930,-5.096,12.459
0min3sec,3,940,-5.071,12.458
0min3sec,3,950,-5.094,12.458
0min3sec,3,960,-5.117,12.458
0min3sec,3,970,-5.125,12.458
0min3sec,3,980,-5.109,12.458
0min3sec,3,990,-5.119,12.457
0min3sec,3,1000,-5.125,12.457
0min3sec,3,1010,-5.124,12.457
0min3sec,3,1020,-5.123,12.456
0min3sec,3,1030,-5.116,12.456
0min3sec,3,1040,-5.109,12.455
0min3sec,3,1050,-5.104,12.455
0min3sec,3,1060,-5.083,12.455
0min3sec,3,1070,-5.081,12.454
0min3sec,3,1080,-5.069,12.454
0min3sec,3,1090,-5.043,12.452
0min3sec,3,1100,-5.045,12.452
0min3sec,3,1110,-5.045,12.452
0min3sec,3,1120,-5.040,12.451
0min3sec,3,1130,-5.018,12.451
0min3sec,3,1140,-5.001,12.450
0min3sec,3,1150,-4.992,12.449
0min3sec,3,1160,-4.999,12.449
0min3sec,3,1170,-4.992,12.449
0min3sec,3,1180,-4.983,12.449
0min3sec,3,1190,-4.962,12.448
0min3sec,3,1200,-4.948,12.447
0min3sec,3,1210,-4.952,12.447
0min3sec,3,1220,-4.976,12.448
0min3sec,3,1230,-4.983,12.448
0min3sec,3,1240,-4.971,12.448
0min3sec,3,1250,-4.961,12.447
0min3sec,3,1260,-4.954,12.447
0min3sec,3,1270,-4.942,12.447
0min3sec,3,1280,-4.933,12.446
0min3sec,3,1290,-4.926,12.446
0min3sec,3,1300,-4.918,12.446
0min3sec,3,1310,-4.902,12.446
0min3sec,3,1320,-4.880,12.445
0min3sec,3,1330,-4.870,12.444
0min3sec,3,1340,-4.856,12.444
0min3sec,3,1350,-4.858,12.445
0min3sec,3,1360,-4.862,12.445
0min3sec,3,1370,-4.856,12.445
0min3sec,3,1380,-4.859,12.445
0min3sec,3,1390,-4.866,12.445
0min3sec,3,1400,-4.856,12.445
0min3sec,3,1410,-4.832,12.444
0min3sec,3,1420,-4.808,12.443
0min3sec,3,1430,-4.780,12.442
0min3sec,3,1440,-4.756,12.442
0min3sec,3,1450,-4.737,12.441
0min3sec,3,1460,-4.716,12.440
0min3sec,3,1470,-4.712,12.440
0min3sec,3,1480,-4.713,12.440
0min3sec,3,1490,-4.714,12.440
0min3sec,3,1500,-4.721,12.440
0min3sec,3,1510,-4.718,12.440
0min3sec,3,1520,-4.732,12.441
0min3sec,3,1530,-4.757,12.441
0min3sec,3,1540,-4.776,12.442
0min3sec,3,1550,-4.777,12.442
0min3sec,3,1560,-4.782,12.442
0min3sec,3,1570,-4.786,12.442
0min3sec,3,1580,-4.785,12.442
0min3sec,3,1590,-4.804,12.443
0min3sec,3,1600,-4.811,12.443
0min3sec,3,1610,-4.827,12.444
0min3sec,3,1620,-4.833,12.444
0min3sec,3,1630,-4.832,12.444
0min3sec,3,1640,-4.824,12.444
0min3sec,3,1650,-4.826,12.444
0min3sec,3,1660,-4.824,12.444
0min3sec,3,1670,-4.833,12.444
0min3sec,3,1680,-4.831,12.444
0min3sec,3,1690,-4.824,12.444
0min3sec,3,1700,-4.810,12.444
0min3sec,3,1710,-4.802,12.444
0min3sec,3,1720,-4.794,12.444
0min3sec,3,1730,-4.796,12.444
0min3sec,3,1740,-4.809,12.444
0min3sec,3,1750,-4.824,12.445
0min3sec,3,1760,-4.821,12.445
0min3sec,3,1770,-4.831,12.445
0min3sec,3,1780,-4.830,12.445
0min3sec,3,1790,-4.837,12.445
0min3sec,3,1800,-4.854,12.446
0min3sec,3,1810,-4.867,12.446
0min3sec,3,1820,-4.880,12.447
0min3sec,3,1830,-4.900,12.448
0min3sec,3,1840,-4.928,12.449
0min3sec,3,1850,-4.960,12.450
0min3sec,3,1860,-4.971,12.451
0min3sec,3,1870,-4.972,12.451
0min3sec,3,1880,-4.966,12.451
0min3sec,3,1890,-4.973,12.451
0min3sec,3,1900,-5.004,12.452
0min3sec,3,1910,-5.032,12.453
0min3sec,3,1920,-5.048,12.453
0min3sec,3,1930,-5.056,12.454
0min3sec,3,1940,-5.060,12.454
0min3sec,3,1950,-5.067,12.454
0min3sec,3,1960,-5.058,12.454
0min3sec,3,1970,-5.046,12.454
0min3sec,3,1980,-5.036,12.453
0min3sec,3,1990,-5.029,12.453
0min3sec,3,2000,-5.024,12.454
0min3sec,3,2010,-5.017,12.453
0min3sec,3,2020,-5.009,12.453
0min3sec,3,2030,-5.002,12.453
0min3sec,3,2040,-4.994,12.453
0min3sec,3,2050,-4.986,12.453
0min3sec,3,2060,-4.981,12.453
0min3sec,3,2070,-4.976,12.452
0min3sec,3,2080,-4.972,12.452
0min3sec,3,2090,-4.956,12.452
0min3sec,3,2100,-4.947,12.452
0min3sec,3,2110,-4.952,12.452
0min3sec,3,2120,-4.963,12.452
0min3sec,3,2130,-4.968,12.452
0min3sec,3,2140,-4.969,12.452
0min3sec,3,2150,-4.971,12.453
0min3sec,3,2160,-4.967,12.453
0min3sec,3,2170,-4.967,12.453
0min3sec,3,2180,-4.968,12.453
0min3sec,3,2190,-4.967,12.453
0min3sec,3,2200,-4.963,12.452
0min3sec,3,2210,-4.959,12.452
0min3sec,3,2220,-4.968,12.453
0min3sec,3,2230,-4.966,12.453
0min3sec,3,2240,-4.963,12.453
0min3sec,3,2250,-4.960,12.453
0min3sec,3,2260,-4.954,12.452
0min3sec,3,2270,-4.951,12.452
0min3sec,3,2280,-4.943,12.452
0min3sec,3,2290,-4.940,12.452
0min3sec,3,2300,-4.939,12.452
0min3sec,3,2310,-4.934,12.452
0min3sec,3,2320,-4.925,12.452
0min3sec,3,2330,-4.907,12.451
0min3sec,3,2340,-4.893,12.450
0min3sec,3,2350,-4.885,12.450
0min3sec,3,2360,-4.882,12.450
0min3sec,3,2370,-4.881,12.450
0min3sec,3,2380,-4.878,12.450
0min3sec,3,2390,-4.871,12.449
0min3sec,3,2400,-4.865,12.449
0min3sec,3,2410,-4.865,12.449
0min3sec,3,2420,-4.867,12.449
0min3sec,3,2430,-4.867,12.449
0min3sec,3,2440,-4.864,12.449
0min3sec,3,2450,-4.851,12.448
0min3sec,3,2460,-4.844,12.448
0min3sec,3,2470,-4.836,12.448
0min3sec,3,2480,-4.830,12.448
0min3sec,3,2490,-4.825,12.448
6min45sec,4,0,-6.501,12.470
0min3sec,4,10,-4.831,12.425
0min3sec,4,20,-4.858,12.431
0min3sec,4,30,-4.576,12.421
0min3sec,4,40,-4.850,12.439
0min3sec,4,50,-5.107,12.447
0min3sec,4,60,-5.145,12.448
0min3sec,4,70,-5.149,12.446
0min3sec,4,80,-4.902,12.438
0min3sec,4,90,-4.799,12.433
0min3sec,4,100,-4.640,12.430
0min3sec,4,110,-4.577,12.426
0min3sec,4,120,-4.521,12.425
0min3sec,4,130,-4.344,12.419
0min3sec,4,140,-4.259,12.415
0min3sec,4,150,-4.189,12.411
0min3sec,4,160,-4.156,12.409
0min3sec,4,170,-4.094,12.404
0min3sec,4,180,-4.018,12.401
0min3sec,4,190,-4.003,12.401
0min3sec,4,200,-3.975,12.400
0min3sec,4,210,-3.919,12.397
0min3sec,4,220,-3.979,12.400
0min3sec,4,230,-3.985,12.399
0min3sec,4,240,-4.055,12.401
0min3sec,4,250,-4.139,12.404
0min3sec,4,260,-4.130,12.403
0min3sec,4,270,-4.272,12.406
0min3sec,4,280,-4.374,12.409
0min3sec,4,290,-4.463,12.411
0min3sec,4,300,-4.519,12.412
0min3sec,4,310,-4.527,12.412
0min3sec,4,320,-4.525,12.410
0min3sec,4,330,-4.501,12.409
0min3sec,4,340,-4.476,12.407
0min3sec,4,350,-4.476,12.407
0min3sec,4,360,-4.532,12.409
0min3sec,4,370,-4.583,12.410
0min3sec,4,380,-4.553,12.408
0min3sec,4,390,-4.554,12.409
0min3sec,4,400,-4.588,12.409
0min3sec,4,410,-4.553,12.408
0min3sec,4,420,-4.506,12.406
0min3sec,4,430,-4.467,12.405
0min3sec,4,440,-4.461,12.405
0min3sec,4,450,-4.499,12.406
0min3sec,4,460,-4.540,12.408
0min3sec,4,470,-4.508,12.407
0min3sec,4,480,-4.468,12.406
0min3sec,4,490,-4.477,12.405
0min3sec,4,500,-4.490,12.406
0min3sec,4,510,-4.530,12.407
0min3sec,4,520,-4.551,12.407
0min3sec,4,530,-4.545,12.406
0min3sec,4,540,-4.528,12.405
0min3sec,4,550,-4.504,12.404
0min3sec,4,560,-4.502,12.403
0min3sec,4,570,-4.543,12.405
0min3sec,4,580,-4.573,12.406
0min3sec,4,590,-4.582,12.406
0min3sec,4,600,-4.624,12.408
0min3sec,4,610,-4.617,12.408
0min3sec,4,620,-4.595,12.407
0min3sec,4,630,-4.565,12.406
0min3sec,4,640,-4.539,12.405
0min3sec,4,650,-4.490,12.403
0min3sec,4,660,-4.485,12.402
0min3sec,4,670,-4.487,12.402
0min3sec,4,680,-4.447,12.401
0min3sec,4,690,-4.459,12.401
0min3sec,4,700,-4.486,12.402
0min3sec,4,710,-4.533,12.403
0min3sec,4,720,-4.559,12.404
0min3sec,4,730,-4.592,12.405
0min3sec,4,740,-4.621,12.406
0min3sec,4,750,-4.641,12.407
0min3sec,4,760,-4.614,12.406
0min3sec,4,770,-4.612,12.407
0min3sec,4,780,-4.582,12.406
0min3sec,4,790,-4.568,12.405
0min3sec,4,800,-4.608,12.407
0min3sec,4,810,-4.620,12.407
0min3sec,4,820,-4.616,12.406
0min3sec,4,830,-4.625,12.406
0min3sec,4,840,-4.630,12.406
0min3sec,4,850,-4.626,12.406
0min3sec,4,860,-4.654,12.407
0min3sec,4,870,-4.676,12.407
0min3sec,4,880,-4.702,12.408
0min3sec,4,890,-4.697,12.408
0min3sec,4,900,-4.668,12.407
0min3sec,4,910,-4.647,12.406
0min3sec,4,920,-4.620,12.405
0min3sec,4,930,-4.589,12.404
0min3sec,4,940,-4.574,12.403
0min3sec,4,950,-4.568,12.403
0min3sec,4,960,-4.557,12.402
0min3sec,4,970,-4.544,12.401
0min3sec,4,980,-4.543,12.401
0min3sec,4,990,-4.547,12.401
0min3sec,4,1000,-4.531,12.400
0min3sec,4,1010,-4.517,12.400
0min3sec,4,1020,-4.542,12.400
0min3sec,4,1030,-4.555,12.400
0min3sec,4,1040,-4.544,12.399
0min3sec,4,1050,-4.524,12.399
0min3sec,4,1060,-4.505,12.398
0min3sec,4,1070,-4.485,12.397
0min3sec,4,1080,-4.456,12.395
0min3sec,4,1090,-4.431,12.394
0min3sec,4,1100,-4.403,12.393
0min3sec,4,1110,-4.374,12.392
0min3sec,4,1120,-4.358,12.392
0min3sec,4,1130,-4.345,12.391
0min3sec,4,1140,-4.344,12.390
0min3sec,4,1150,-4.355,12.390
0min3sec,4,1160,-4.377,12.391
0min3sec,4,1170,-4.393,12.391
0min3sec,4,1180,-4.406,12.391
0min3sec,4,1190,-4.420,12.391
0min3sec,4,1200,-4.424,12.391
0min3sec,4,1210,-4.422,12.391
0min3sec,4,1220,-4.415,12.390
0min3sec,4,1230,-4.402,12.390
0min3sec,4,1240,-4.391,12.389
0min3sec,4,1250,-4.391,12.389
0min3sec,4,1260,-4.371,12.388
0min3sec,4,1270,-4.359,12.388
0min3sec,4,1280,-4.352,12.388
0min3sec,4,1290,-4.354,12.387
0min3sec,4,1300,-4.343,12.387
0min3sec,4,1310,-4.338,12.386
0min3sec,4,1320,-4.342,12.386
0min3sec,4,1330,-4.340,12.386
0min3sec,4,1340,-4.349,12.386
0min3sec,4,1350,-4.340,12.386
0min3sec,4,1360,-4.341,12.386
0min3sec,4,1370,-4.343,12.386
0min3sec,4,1380,-4.346,12.386
0min3sec,4,1390,-4.331,12.385
0min3sec,4,1400,-4.326,12.385
0min3sec,4,1410,-4.333,12.385
0min3sec,4,1420,-4.332,12.385
0min3sec,4,1430,-4.335,12.385
0min3sec,4,1440,-4.326,12.384
0min3sec,4,1450,-4.320,12.384
0min3sec,4,1460,-4.321,12.384
0min3sec,4,1470,-4.320,12.384
0min3sec,4,1480,-4.325,12.384
0min3sec,4,1490,-4.322,12.384
0min3sec,4,1500,-4.316,12.384
0min3sec,4,1510,-4.307,12.384
0min3sec,4,1520,-4.301,12.384
0min3sec,4,1530,-4.297,12.383
0min3sec,4,1540,-4.284,12.383
0min3sec,4,1550,-4.279,12.383
0min3sec,4,1560,-4.266,12.382
0min3sec,4,1570,-4.254,12.382
0min3sec,4,1580,-4.238,12.381
0min3sec,4,1590,-4.222,12.381
0min3sec,4,1600,-4.203,12.380
0min3sec,4,1610,-4.189,12.379
0min3sec,4,1620,-4.184,12.379
0min3sec,4,1630,-4.191,12.379
0min3sec,4,1640,-4.194,12.379
0min3sec,4,1650,-4.194,12.379
0min3sec,4,1660,-4.197,12.380
0min3sec,4,1670,-4.212,12.380
0min3sec,4,1680,-4.219,12.380
0min3sec,4,1690,-4.239,12.381
0min3sec,4,1700,-4.243,12.381
0min3sec,4,1710,-4.250,12.381
0min3sec,4,1720,-4.258,12.382
0min3sec,4,1730,-4.271,12.382
0min3sec,4,1740,-4.279,12.382
0min3sec,4,1750,-4.282,12.383
0min3sec,4,1760,-4.287,12.383
0min3sec,4,1770,-4.284,12.383
0min3sec,4,1780,-4.286,12.383
0min3sec,4,1790,-4.280,12.383
0min3sec,4,1800,-4.279,12.382
0min3sec,4,1810,-4.278,12.382
0min3sec,4,1820,-4.271,12.382
0min3sec,4,1830,-4.279,12.382
0min3sec,4,1840,-4.281,12.383
0min3sec,4,1850,-4.269,12.382
0min3sec,4,1860,-4.265,12.382
0min3sec,4,1870,-4.266,12.382
0min3sec,4,1880,-4.258,12.382
0min3sec,4,1890,-4.253,12.382
0min3sec,4,1900,-4.251,12.382
0min3sec,4,1910,-4.246,12.382
0min3sec,4,1920,-4.243,12.382
0min3sec,4,1930,-4.236,12.382
0min3sec,4,1940,-4.232,12.381
0min3sec,4,1950,-4.231,12.381
0min3sec,4,1960,-4.229,12.381
0min3sec,4,1970,-4.225,12.381
0min3sec,4,1980,-4.218,12.381
0min3sec,4,1990,-4.216,12.381
0min3sec,4,2000,-4.208,12.381
0min3sec,4,2010,-4.203,12.380
0min3sec,4,2020,-4.190,12.380
0min3sec,4,2030,-4.178,12.379
0min3sec,4,2040,-4.167,12.379
0min3sec,4,2050,-4.162,12.379
0min3sec,4,2060,-4.167,12.379
0min3sec,4,2070,-4.156,12.378
0min3sec,4,2080,-4.139,12.378
0min3sec,4,2090,-4.133,12.377
0min3sec,4,2100,-4.126,12.377
0min3sec,4,2110,-4.130,12.377
0min3sec,4,2120,-4.132,12.377
0min3sec,4,2130,-4.125,12.377
0min3sec,4,2140,-4.118,12.377
0min3sec,4,2150,-4.111,12.377
0min3sec,4,2160,-4.109,12.376
0min3sec,4,2170,-4.102,12.376
0min3sec,4,2180,-4.091,12.375
0min3sec,4,2190,-4.086,12.375
0min3sec,4,2200,-4.075,12.375
0min3sec,4,2210,-4.072,12.375
0min3sec,4,2220,-4.069,12.375
0min3sec,4,2230,-4.068,12.375
0min3sec,4,2240,-4.058,12.374
0min3sec,4,2250,-4.051,12.374
0min3sec,4,2260,-4.038,12.374
0min3sec,4,2270,-4.032,12.373
0min3sec,4,2280,-4.026,12.373
0min3sec,4,2290,-4.017,12.373
0min3sec,4,2300,-4.009,12.372
0min3sec,4,2310,-4.014,12.372
0min3sec,4,2320,-4.018,12.372
0min3sec,4,2330,-4.018,12.372
0min3sec,4,2340,-4.018,12.372
0min3sec,4,2350,-4.013,12.372
0min3sec,4,2360,-4.001,12.372
0min3sec,4,2370,-3.994,12.371
0min3sec,4,2380,-3.984,12.371
0min3sec,4,2390,-3.984,12.371
0min3sec,4,2400,-3.981,12.371
0min3sec,4,2410,-3.973,12.370
0min3sec,4,2420,-3.970,12.370
0min3sec,4,2430,-3.975,12.370
0min3sec,4,2440,-3.974,12.370
0min3sec,4,2450,-3.980,12.370
0min3sec,4,2460,-3.980,12.370
0min3sec,4,2470,-3.982,12.370
0min3sec,4,2480,-3.972,12.370
0min3sec,4,2490,-3.969,12.370
6min31sec,5,0,-5.040,12.277
0min3sec,5,10,-5.030,12.358
0min3sec,5,20,-4.961,12.342
0min3sec,5,30,-5.069,12.352
0min3sec,5,40,-5.172,12.359
0min3sec,5,50,-5.008,12.354
0min3sec,5,60,-5.189,12.358
0min3sec,5,70,-5.219,12.360
0min3sec,5,80,-5.488,12.362
0min3sec,5,90,-5.359,12.356
0min3sec,5,100,-5.428,12.354
0min3sec,5,110,-5.470,12.358
0min3sec,5,120,-5.524,12.362
0min3sec,5,130,-5.655,12.364
0min3sec,5,140,-5.686,12.363
0min3sec,5,150,-5.719,12.365
0min3sec,5,160,-5.609,12.362
0min3sec,5,170,-5.559,12.362
0min3sec,5,180,-5.450,12.358
0min3sec,5,190,-5.275,12.353
0min3sec,5,200,-5.140,12.348
0min3sec,5,210,-5.026,12.345
0min3sec,5,220,-4.902,12.342
0min3sec,5,230,-4.785,12.339
0min3sec,5,240,-4.739,12.339
0min3sec,5,250,-4.668,12.337
0min3sec,5,260,-4.654,12.338
0min3sec,5,270,-4.650,12.339
0min3sec,5,280,-4.639,12.338
0min3sec,5,290,-4.692,12.340
0min3sec,5,300,-4.730,12.341
0min3sec,5,310,-4.708,12.342
0min3sec,5,320,-4.706,12.341
0min3sec,5,330,-4.664,12.339
0min3sec,5,340,-4.668,12.338
0min3sec,5,350,-4.667,12.338
0min3sec,5,360,-4.671,12.337
0min3sec,5,370,-4.622,12.335
0min3sec,5,380,-4.614,12.335
0min3sec,5,390,-4.610,12.336
0min3sec,5,400,-4.553,12.335
0min3sec,5,410,-4.526,12.334
0min3sec,5,420,-4.504,12.334
0min3sec,5,430,-4.486,12.334
0min3sec,5,440,-4.514,12.336
0min3sec,5,450,-4.555,12.338
0min3sec,5,460,-4.557,12.338
0min3sec,5,470,-4.570,12.339
0min3sec,5,480,-4.577,12.341
0min3sec,5,490,-4.589,12.342
0min3sec,5,500,-4.605,12.343
0min3sec,5,510,-4.596,12.343
0min3sec,5,520,-4.613,12.343
0min3sec,5,530,-4.571,12.341
0min3sec,5,540,-4.541,12.341
0min3sec,5,550,-4.540,12.341
0min3sec,5,560,-4.533,12.340
0min3sec,5,570,-4.528,12.340
0min3sec,5,580,-4.511,12.339
0min3sec,5,590,-4.507,12.339
0min3sec,5,600,-4.489,12.339
0min3sec,5,610,-4.460,12.338
0min3sec,5,620,-4.434,12.337
0min3sec,5,630,-4.447,12.337
0min3sec,5,640,-4.430,12.337
0min3sec,5,650,-4.420,12.337
0min3sec,5,660,-4.476,12.339
0min3sec,5,670,-4.507,12.340
0min3sec,5,680,-4.514,12.340
0min3sec,5,690,-4.507,12.340
0min3sec,5,700,-4.484,12.339
0min3sec,5,710,-4.478,12.338
0min3sec,5,720,-4.474,12.338
0min3sec,5,730,-4.455,12.337
0min3sec,5,740,-4.472,12.337
0min3sec,5,750,-4.460,12.337
0min3sec,5,760,-4.443,12.337
0min3sec,5,770,-4.446,12.337
0min3sec,5,780,-4.461,12.337
0min3sec,5,790,-4.454,12.337
0min3sec,5,800,-4.453,12.337
0min3sec,5,810,-4.456,12.338
0min3sec,5,820,-4.495,12.339
0min3sec,5,830,-4.497,12.339
0min3sec,5,840,-4.501,12.339
0min3sec,5,850,-4.519,12.340
0min3sec,5,860,-4.520,12.339
0min3sec,5,870,-4.533,12.340
0min3sec,5,880,-4.524,12.339
0min3sec,5,890,-4.518,12.338
0min3sec,5,900,-4.515,12.338
0min3sec,5,910,-4.511,12.338
0min3sec,5,920,-4.506,12.338
0min3sec,5,930,-4.505,12.338
0min3sec,5,940,-4.504,12.338
0min3sec,5,950,-4.498,12.337
0min3sec,5,960,-4.484,12.337
0min3sec,5,970,-4.476,12.337
0min3sec,5,980,-4.472,12.337
0min3sec,5,990,-4.464,12.336
0min3sec,5,1000,-4.458,12.336
0min3sec,5,1010,-4.454,12.336
0min3sec,5,1020,-4.458,12.337
0min3sec,5,1030,-4.464,12.337
0min3sec,5,1040,-4.463,12.337
0min3sec,5,1050,-4.459,12.337
0min3sec,5,1060,-4.454,12.337
0min3sec,5,1070,-4.455,12.337
0min3sec,5,1080,-4.454,12.337
0min3sec,5,1090,-4.485,12.337
0min3sec,5,1100,-4.518,12.338
0min3sec,5,1110,-4.528,12.338
0min3sec,5,1120,-4.523,12.338
0min3sec,5,1130,-4.505,12.337
0min3sec,5,1140,-4.498,12.337
0min3sec,5,1150,-4.485,12.336
0min3sec,5,1160,-4.474,12.336
0min3sec,5,1170,-4.463,12.335
0min3sec,5,1180,-4.449,12.335
0min3sec,5,1190,-4.440,12.335
0min3sec,5,1200,-4.416,12.334
0min3sec,5,1210,-4.395,12.333
0min3sec,5,1220,-4.374,12.332
0min3sec,5,1230,-4.368,12.332
0min3sec,5,1240,-4.371,12.332
0min3sec,5,1250,-4.363,12.332
0min3sec,5,1260,-4.361,12.332
0min3sec,5,1270,-4.351,12.331
0min3sec,5,1280,-4.356,12.331
0min3sec,5,1290,-4.381,12.332
0min3sec,5,1300,-4.379,12.331
0min3sec,5,1310,-4.371,12.331
0min3sec,5,1320,-4.356,12.330
0min3sec,5,1330,-4.349,12.330
0min3sec,5,1340,-4.351,12.330
0min3sec,5,1350,-4.343,12.330
0min3sec,5,1360,-4.325,12.329
0min3sec,5,1370,-4.309,12.329
0min3sec,5,1380,-4.294,12.328
0min3sec,5,1390,-4.270,12.327
0min3sec,5,1400,-4.259,12.327
0min3sec,5,1410,-4.252,12.327
0min3sec,5,1420,-4.255,12.327
0min3sec,5,1430,-4.259,12.327
0min3sec,5,1440,-4.255,12.327
0min3sec,5,1450,-4.264,12.327
0min3sec,5,1460,-4.260,12.327
0min3sec,5,1470,-4.264,12.328
0min3sec,5,1480,-4.267,12.328
0min3sec,5,1490,-4.272,12.328
0min3sec,5,1500,-4.286,12.329
0min3sec,5,1510,-4.304,12.329
0min3sec,5,1520,-4.328,12.330
0min3sec,5,1530,-4.343,12.331
0min3sec,5,1540,-4.350,12.331
0min3sec,5,1550,-4.349,12.331
0min3sec,5,1560,-4.347,12.331
0min3sec,5,1570,-4.349,12.332
0min3sec,5,1580,-4.364,12.332
0min3sec,5,1590,-4.384,12.333
0min3sec,5,1600,-4.389,12.333
0min3sec,5,1610,-4.380,12.333
0min3sec,5,1620,-4.362,12.333
0min3sec,5,1630,-4.345,12.332
0min3sec,5,1640,-4.332,12.332
0min3sec,5,1650,-4.324,12.331
0min3sec,5,1660,-4.320,12.331
0min3sec,5,1670,-4.317,12.331
0min3sec,5,1680,-4.306,12.331
0min3sec,5,1690,-4.298,12.330
0min3sec,5,1700,-4.300,12.330
0min3sec,5,1710,-4.311,12.331
0min3sec,5,1720,-4.330,12.331
0min3sec,5,1730,-4.328,12.331
0min3sec,5,1740,-4.330,12.331
0min3sec,5,1750,-4.333,12.331
0min3sec,5,1760,-4.332,12.331
0min3sec,5,1770,-4.332,12.331
0min3sec,5,1780,-4.327,12.330
0min3sec,5,1790,-4.303,12.329
0min3sec,5,1800,-4.284,12.329
0min3sec,5,1810,-4.266,12.328
0min3sec,5,1820,-4.240,12.327
0min3sec,5,1830,-4.221,12.326
0min3sec,5,1840,-4.211,12.326
0min3sec,5,1850,-4.198,12.325
0min3sec,5,1860,-4.189,12.325
0min3sec,5,1870,-4.190,12.325
0min3sec,5,1880,-4.183,12.325
