time,epoch,batch,loss,cost
0min1sec,5,1900,-0.415,6.912
0min1sec,5,1910,-0.414,6.912
0min1sec,5,1920,-0.414,6.912
0min1sec,5,1930,-0.416,6.912
0min1sec,5,1940,-0.415,6.912
0min1sec,5,1950,-0.415,6.912
0min1sec,5,1960,-0.414,6.912
0min1sec,5,1970,-0.412,6.912
0min1sec,5,1980,-0.411,6.911
0min1sec,5,1990,-0.411,6.911
0min1sec,5,2000,-0.412,6.911
0min1sec,5,2010,-0.411,6.911
0min1sec,5,2020,-0.409,6.911
0min1sec,5,2030,-0.409,6.911
0min1sec,5,2040,-0.408,6.911
0min1sec,5,2050,-0.409,6.911
0min1sec,5,2060,-0.408,6.911
0min1sec,5,2070,-0.407,6.911
0min1sec,5,2080,-0.405,6.911
0min1sec,5,2090,-0.403,6.911
0min1sec,5,2100,-0.402,6.911
0min1sec,5,2110,-0.402,6.911
0min1sec,5,2120,-0.401,6.911
0min1sec,5,2130,-0.400,6.911
0min1sec,5,2140,-0.399,6.910
0min1sec,5,2150,-0.397,6.910
0min1sec,5,2160,-0.396,6.910
0min1sec,5,2170,-0.397,6.910
0min1sec,5,2180,-0.396,6.910
0min1sec,5,2190,-0.396,6.910
0min1sec,5,2200,-0.395,6.910
0min1sec,5,2210,-0.395,6.910
0min1sec,5,2220,-0.395,6.910
0min1sec,5,2230,-0.395,6.910
0min1sec,5,2240,-0.395,6.910
0min1sec,5,2250,-0.395,6.910
0min1sec,5,2260,-0.395,6.910
0min1sec,5,2270,-0.394,6.910
0min1sec,5,2280,-0.393,6.910
0min1sec,5,2290,-0.393,6.910
0min1sec,5,2300,-0.393,6.910
0min1sec,5,2310,-0.393,6.910
0min1sec,5,2320,-0.393,6.910
0min1sec,5,2330,-0.393,6.910
0min1sec,5,2340,-0.392,6.910
0min1sec,5,2350,-0.393,6.910
0min1sec,5,2360,-0.393,6.910
0min1sec,5,2370,-0.393,6.910
0min1sec,5,2380,-0.394,6.910
0min1sec,5,2390,-0.395,6.910
0min1sec,5,2400,-0.396,6.910
0min1sec,5,2410,-0.397,6.910
0min1sec,5,2420,-0.397,6.910
0min1sec,5,2430,-0.397,6.910
0min1sec,5,2440,-0.397,6.910
0min1sec,5,2450,-0.397,6.910
0min1sec,5,2460,-0.397,6.910
0min1sec,5,2470,-0.397,6.910
0min1sec,5,2480,-0.396,6.910
0min1sec,5,2490,-0.396,6.909
5min1sec,6,0,-0.110,6.829
0min1sec,6,10,-0.230,6.867
0min1sec,6,20,-0.270,6.878
0min1sec,6,30,-0.276,6.883
0min1sec,6,40,-0.259,6.885
0min1sec,6,50,-0.264,6.889
0min1sec,6,60,-0.275,6.895
0min1sec,6,70,-0.282,6.899
0min1sec,6,80,-0.294,6.898
0min1sec,6,90,-0.304,6.898
0min1sec,6,100,-0.327,6.898
0min1sec,6,110,-0.319,6.895
0min1sec,6,120,-0.308,6.893
0min1sec,6,130,-0.307,6.893
0min1sec,6,140,-0.308,6.893
0min1sec,6,150,-0.321,6.896
0min1sec,6,160,-0.336,6.898
0min1sec,6,170,-0.334,6.898
0min1sec,6,180,-0.330,6.899
0min1sec,6,190,-0.325,6.899
0min1sec,6,200,-0.318,6.898
0min1sec,6,210,-0.324,6.898
0min1sec,6,220,-0.320,6.898
0min1sec,6,230,-0.311,6.897
0min1sec,6,240,-0.309,6.897
0min1sec,6,250,-0.307,6.897
0min1sec,6,260,-0.314,6.898
0min1sec,6,270,-0.324,6.899
0min1sec,6,280,-0.318,6.899
0min1sec,6,290,-0.321,6.899
0min1sec,6,300,-0.319,6.898
0min1sec,6,310,-0.325,6.897
0min1sec,6,320,-0.328,6.897
0min1sec,6,330,-0.331,6.897
0min1sec,6,340,-0.334,6.898
0min1sec,6,350,-0.334,6.898
0min1sec,6,360,-0.335,6.898
0min1sec,6,370,-0.342,6.899
0min1sec,6,380,-0.346,6.899
0min1sec,6,390,-0.343,6.899
0min1sec,6,400,-0.347,6.900
0min1sec,6,410,-0.352,6.900
0min1sec,6,420,-0.354,6.900
0min1sec,6,430,-0.355,6.900
0min1sec,6,440,-0.354,6.900
0min1sec,6,450,-0.350,6.900
0min1sec,6,460,-0.350,6.900
0min1sec,6,470,-0.348,6.900
0min1sec,6,480,-0.351,6.901
0min1sec,6,490,-0.350,6.901
0min1sec,6,500,-0.348,6.900
0min1sec,6,510,-0.354,6.901
0min1sec,6,520,-0.357,6.901
0min1sec,6,530,-0.356,6.901
0min1sec,6,540,-0.352,6.900
0min1sec,6,550,-0.355,6.901
0min1sec,6,560,-0.354,6.900
0min1sec,6,570,-0.357,6.901
0min1sec,6,580,-0.360,6.901
0min1sec,6,590,-0.356,6.900
0min1sec,6,600,-0.355,6.900
0min1sec,6,610,-0.355,6.899
0min1sec,6,620,-0.353,6.899
0min1sec,6,630,-0.351,6.899
0min1sec,6,640,-0.345,6.898
0min1sec,6,650,-0.345,6.898
0min1sec,6,660,-0.345,6.898
0min1sec,6,670,-0.346,6.898
0min1sec,6,680,-0.347,6.898
0min1sec,6,690,-0.346,6.898
0min1sec,6,700,-0.348,6.898
0min1sec,6,710,-0.352,6.898
0min1sec,6,720,-0.353,6.899
0min1sec,6,730,-0.354,6.899
0min1sec,6,740,-0.351,6.898
0min1sec,6,750,-0.347,6.898
0min1sec,6,760,-0.345,6.898
0min1sec,6,770,-0.343,6.898
0min1sec,6,780,-0.342,6.898
0min1sec,6,790,-0.341,6.897
0min1sec,6,800,-0.342,6.897
0min1sec,6,810,-0.343,6.898
0min1sec,6,820,-0.345,6.898
0min1sec,6,830,-0.346,6.898
0min1sec,6,840,-0.346,6.898
0min1sec,6,850,-0.345,6.897
0min1sec,6,860,-0.344,6.897
0min1sec,6,870,-0.344,6.897
0min1sec,6,880,-0.345,6.897
0min1sec,6,890,-0.346,6.897
0min1sec,6,900,-0.344,6.897
0min1sec,6,910,-0.346,6.897
0min1sec,6,920,-0.347,6.897
0min1sec,6,930,-0.350,6.898
0min1sec,6,940,-0.357,6.898
0min1sec,6,950,-0.358,6.898
0min1sec,6,960,-0.359,6.899
0min1sec,6,970,-0.358,6.899
0min1sec,6,980,-0.359,6.899
0min1sec,6,990,-0.363,6.900
0min1sec,6,1000,-0.365,6.900
0min1sec,6,1010,-0.364,6.900
0min1sec,6,1020,-0.361,6.900
0min1sec,6,1030,-0.359,6.900
0min1sec,6,1040,-0.356,6.900
0min1sec,6,1050,-0.354,6.899
0min1sec,6,1060,-0.351,6.899
0min1sec,6,1070,-0.349,6.898
0min1sec,6,1080,-0.348,6.898
0min1sec,6,1090,-0.345,6.897
0min1sec,6,1100,-0.345,6.897
0min1sec,6,1110,-0.345,6.897
0min1sec,6,1120,-0.345,6.897
0min1sec,6,1130,-0.345,6.897
0min1sec,6,1140,-0.347,6.897
0min1sec,6,1150,-0.345,6.897
0min1sec,6,1160,-0.343,6.897
0min1sec,6,1170,-0.342,6.897
0min1sec,6,1180,-0.343,6.897
0min1sec,6,1190,-0.344,6.897
0min1sec,6,1200,-0.344,6.897
0min1sec,6,1210,-0.344,6.897
0min1sec,6,1220,-0.347,6.897
0min1sec,6,1230,-0.348,6.897
0min1sec,6,1240,-0.347,6.897
0min1sec,6,1250,-0.347,6.897
0min1sec,6,1260,-0.343,6.897
0min1sec,6,1270,-0.342,6.896
0min1sec,6,1280,-0.343,6.896
0min1sec,6,1290,-0.344,6.897
0min1sec,6,1300,-0.345,6.897
0min1sec,6,1310,-0.344,6.896
0min1sec,6,1320,-0.345,6.897
0min1sec,6,1330,-0.344,6.896
0min1sec,6,1340,-0.344,6.896
0min1sec,6,1350,-0.345,6.896
0min1sec,6,1360,-0.344,6.896
0min1sec,6,1370,-0.342,6.895
0min1sec,6,1380,-0.340,6.895
0min1sec,6,1390,-0.340,6.895
0min1sec,6,1400,-0.339,6.895
0min1sec,6,1410,-0.338,6.895
0min1sec,6,1420,-0.337,6.894
0min1sec,6,1430,-0.335,6.894
0min1sec,6,1440,-0.335,6.894
0min1sec,6,1450,-0.334,6.894
0min1sec,6,1460,-0.334,6.894
0min1sec,6,1470,-0.334,6.894
0min1sec,6,1480,-0.335,6.894
0min1sec,6,1490,-0.335,6.894
0min1sec,6,1500,-0.336,6.894
0min1sec,6,1510,-0.337,6.895
0min1sec,6,1520,-0.336,6.894
0min1sec,6,1530,-0.336,6.894
0min1sec,6,1540,-0.335,6.894
0min1sec,6,1550,-0.334,6.894
0min1sec,6,1560,-0.333,6.894
0min1sec,6,1570,-0.332,6.894
0min1sec,6,1580,-0.332,6.893
0min1sec,6,1590,-0.333,6.894
0min1sec,6,1600,-0.335,6.894
0min1sec,6,1610,-0.334,6.894
0min1sec,6,1620,-0.335,6.894
0min1sec,6,1630,-0.335,6.894
0min1sec,6,1640,-0.333,6.894
0min1sec,6,1650,-0.333,6.894
0min1sec,6,1660,-0.332,6.894
0min1sec,6,1670,-0.331,6.894
0min1sec,6,1680,-0.332,6.894
0min1sec,6,1690,-0.332,6.894
0min1sec,6,1700,-0.331,6.893
0min1sec,6,1710,-0.331,6.893
0min1sec,6,1720,-0.329,6.893
0min1sec,6,1730,-0.329,6.893
0min1sec,6,1740,-0.327,6.893
0min1sec,6,1750,-0.326,6.893
0min1sec,6,1760,-0.325,6.893
0min1sec,6,1770,-0.324,6.892
0min1sec,6,1780,-0.324,6.892
0min1sec,6,1790,-0.324,6.893
0min1sec,6,1800,-0.324,6.893
0min1sec,6,1810,-0.323,6.892
0min1sec,6,1820,-0.322,6.892
0min1sec,6,1830,-0.321,6.892
0min1sec,6,1840,-0.320,6.892
0min1sec,6,1850,-0.319,6.892
0min1sec,6,1860,-0.318,6.891
0min1sec,6,1870,-0.317,6.891
0min1sec,6,1880,-0.317,6.891
0min1sec,6,1890,-0.316,6.891
0min1sec,6,1900,-0.317,6.891
0min1sec,6,1910,-0.318,6.891
0min1sec,6,1920,-0.317,6.891
0min1sec,6,1930,-0.317,6.891
0min1sec,6,1940,-0.316,6.891
0min1sec,6,1950,-0.318,6.891
0min1sec,6,1960,-0.318,6.892
0min1sec,6,1970,-0.316,6.891
0min1sec,6,1980,-0.315,6.891
0min1sec,6,1990,-0.314,6.891
0min1sec,6,2000,-0.313,6.891
0min1sec,6,2010,-0.312,6.891
0min1sec,6,2020,-0.311,6.891
0min1sec,6,2030,-0.311,6.890
0min1sec,6,2040,-0.311,6.890
0min1sec,6,2050,-0.310,6.890
0min1sec,6,2060,-0.310,6.890
0min1sec,6,2070,-0.311,6.890
0min1sec,6,2080,-0.310,6.890
0min1sec,6,2090,-0.310,6.890
0min1sec,6,2100,-0.310,6.890
0min1sec,6,2110,-0.310,6.890
0min1sec,6,2120,-0.309,6.890
0min1sec,6,2130,-0.308,6.890
0min1sec,6,2140,-0.309,6.890
0min1sec,6,2150,-0.309,6.890
0min1sec,6,2160,-0.308,6.890
0min1sec,6,2170,-0.308,6.890
0min1sec,6,2180,-0.308,6.890
0min1sec,6,2190,-0.308,6.890
0min1sec,6,2200,-0.307,6.890
0min1sec,6,2210,-0.307,6.890
0min1sec,6,2220,-0.306,6.890
0min1sec,6,2230,-0.306,6.890
0min1sec,6,2240,-0.305,6.890
0min1sec,6,2250,-0.305,6.890
0min1sec,6,2260,-0.305,6.890
0min1sec,6,2270,-0.304,6.890
0min1sec,6,2280,-0.304,6.890
0min1sec,6,2290,-0.304,6.890
0min1sec,6,2300,-0.304,6.890
0min1sec,6,2310,-0.303,6.890
0min1sec,6,2320,-0.303,6.890
0min1sec,6,2330,-0.303,6.890
0min1sec,6,2340,-0.303,6.890
0min1sec,6,2350,-0.303,6.890
0min1sec,6,2360,-0.301,6.890
0min1sec,6,2370,-0.300,6.890
0min1sec,6,2380,-0.298,6.890
0min1sec,6,2390,-0.298,6.890
0min1sec,6,2400,-0.298,6.890
0min1sec,6,2410,-0.298,6.890
0min1sec,6,2420,-0.297,6.890
0min1sec,6,2430,-0.296,6.890
0min1sec,6,2440,-0.296,6.890
0min1sec,6,2450,-0.297,6.890
0min1sec,6,2460,-0.296,6.889
0min1sec,6,2470,-0.295,6.889
0min1sec,6,2480,-0.296,6.889
0min1sec,6,2490,-0.296,6.889
5min0sec,7,0,-0.074,6.867
0min1sec,7,10,-0.054,6.862
0min1sec,7,20,-0.176,6.877
0min1sec,7,30,-0.168,6.877
0min1sec,7,40,-0.180,6.875
0min1sec,7,50,-0.166,6.875
0min1sec,7,60,-0.190,6.878
0min1sec,7,70,-0.208,6.882
0min1sec,7,80,-0.227,6.882
0min1sec,7,90,-0.224,6.883
0min1sec,7,100,-0.239,6.887
0min1sec,7,110,-0.242,6.888
0min1sec,7,120,-0.230,6.891
0min1sec,7,130,-0.243,6.893
0min1sec,7,140,-0.246,6.895
0min1sec,7,150,-0.237,6.894
0min1sec,7,160,-0.226,6.892
0min1sec,7,170,-0.217,6.890
0min1sec,7,180,-0.215,6.889
0min1sec,7,190,-0.212,6.887
0min1sec,7,200,-0.207,6.886
0min1sec,7,210,-0.220,6.888
0min1sec,7,220,-0.220,6.888
0min1sec,7,230,-0.213,6.887
0min1sec,7,240,-0.205,6.887
0min1sec,7,250,-0.211,6.887
0min1sec,7,260,-0.214,6.887
0min1sec,7,270,-0.217,6.886
0min1sec,7,280,-0.219,6.886
0min1sec,7,290,-0.238,6.888
0min1sec,7,300,-0.234,6.887
0min1sec,7,310,-0.236,6.888
0min1sec,7,320,-0.236,6.888
0min1sec,7,330,-0.233,6.887
0min1sec,7,340,-0.226,6.887
0min1sec,7,350,-0.226,6.887
0min1sec,7,360,-0.227,6.887
0min1sec,7,370,-0.225,6.886
0min1sec,7,380,-0.226,6.886
0min1sec,7,390,-0.230,6.886
0min1sec,7,400,-0.231,6.886
0min1sec,7,410,-0.234,6.886
0min1sec,7,420,-0.231,6.886
0min1sec,7,430,-0.228,6.887
0min1sec,7,440,-0.224,6.887
0min1sec,7,450,-0.221,6.887
0min1sec,7,460,-0.222,6.887
0min1sec,7,470,-0.222,6.888
0min1sec,7,480,-0.226,6.888
0min1sec,7,490,-0.226,6.889
0min1sec,7,500,-0.225,6.889
0min1sec,7,510,-0.225,6.888
0min1sec,7,520,-0.224,6.888
0min1sec,7,530,-0.220,6.887
0min1sec,7,540,-0.219,6.887
0min1sec,7,550,-0.219,6.888
0min1sec,7,560,-0.221,6.888
0min1sec,7,570,-0.222,6.888
0min1sec,7,580,-0.224,6.889
0min1sec,7,590,-0.224,6.889
0min1sec,7,600,-0.225,6.889
0min1sec,7,610,-0.228,6.889
0min1sec,7,620,-0.226,6.889
0min1sec,7,630,-0.225,6.889
0min1sec,7,640,-0.228,6.889
0min1sec,7,650,-0.229,6.890
0min1sec,7,660,-0.228,6.890
0min1sec,7,670,-0.228,6.889
0min1sec,7,680,-0.224,6.889
0min1sec,7,690,-0.221,6.889
0min1sec,7,700,-0.221,6.888
0min1sec,7,710,-0.219,6.888
0min1sec,7,720,-0.218,6.887
0min1sec,7,730,-0.218,6.887
0min1sec,7,740,-0.214,6.887
0min1sec,7,750,-0.213,6.887
0min1sec,7,760,-0.211,6.886
0min1sec,7,770,-0.209,6.886
0min1sec,7,780,-0.207,6.885
0min1sec,7,790,-0.208,6.885
0min1sec,7,800,-0.210,6.885
0min1sec,7,810,-0.211,6.885
0min1sec,7,820,-0.209,6.885
0min1sec,7,830,-0.207,6.885
0min1sec,7,840,-0.205,6.885
0min1sec,7,850,-0.204,6.884
0min1sec,7,860,-0.201,6.884
0min1sec,7,870,-0.198,6.883
0min1sec,7,880,-0.198,6.883
0min1sec,7,890,-0.199,6.883
0min1sec,7,900,-0.200,6.883
0min1sec,7,910,-0.202,6.883
0min1sec,7,920,-0.200,6.883
0min1sec,7,930,-0.200,6.883
0min1sec,7,940,-0.199,6.883
0min1sec,7,950,-0.198,6.882
0min1sec,7,960,-0.200,6.882
0min1sec,7,970,-0.201,6.882
0min1sec,7,980,-0.202,6.882
0min1sec,7,990,-0.204,6.883
0min1sec,7,1000,-0.204,6.882
0min1sec,7,1010,-0.206,6.883
0min1sec,7,1020,-0.208,6.883
0min1sec,7,1030,-0.208,6.883
0min1sec,7,1040,-0.209,6.883
0min1sec,7,1050,-0.210,6.883
0min1sec,7,1060,-0.209,6.882
0min1sec,7,1070,-0.208,6.882
0min1sec,7,1080,-0.206,6.882
0min1sec,7,1090,-0.205,6.882
0min1sec,7,1100,-0.203,6.881
0min1sec,7,1110,-0.204,6.881
0min1sec,7,1120,-0.205,6.881
0min1sec,7,1130,-0.204,6.881
0min1sec,7,1140,-0.204,6.881
0min1sec,7,1150,-0.202,6.881
0min1sec,7,1160,-0.204,6.881
0min1sec,7,1170,-0.204,6.880
0min1sec,7,1180,-0.204,6.880
0min1sec,7,1190,-0.203,6.880
0min1sec,7,1200,-0.204,6.880
0min1sec,7,1210,-0.203,6.880
0min1sec,7,1220,-0.204,6.880
0min1sec,7,1230,-0.206,6.880
0min1sec,7,1240,-0.207,6.879
0min1sec,7,1250,-0.205,6.879
0min1sec,7,1260,-0.202,6.879
0min1sec,7,1270,-0.202,6.878
0min1sec,7,1280,-0.201,6.878
0min1sec,7,1290,-0.202,6.878
0min1sec,7,1300,-0.200,6.878
0min1sec,7,1310,-0.199,6.877
0min1sec,7,1320,-0.197,6.877
0min1sec,7,1330,-0.198,6.877
0min1sec,7,1340,-0.197,6.877
0min1sec,7,1350,-0.196,6.877
0min1sec,7,1360,-0.195,6.877
0min1sec,7,1370,-0.197,6.877
0min1sec,7,1380,-0.197,6.877
0min1sec,7,1390,-0.199,6.877
0min1sec,7,1400,-0.200,6.877
0min1sec,7,1410,-0.200,6.877
0min1sec,7,1420,-0.200,6.877
0min1sec,7,1430,-0.200,6.877
0min1sec,7,1440,-0.200,6.877
0min1sec,7,1450,-0.199,6.877
0min1sec,7,1460,-0.199,6.877
0min1sec,7,1470,-0.198,6.877
0min1sec,7,1480,-0.197,6.877
0min1sec,7,1490,-0.197,6.877
0min1sec,7,1500,-0.198,6.877
0min1sec,7,1510,-0.198,6.877
0min1sec,7,1520,-0.199,6.877
0min1sec,7,1530,-0.197,6.877
0min1sec,7,1540,-0.198,6.877
0min1sec,7,1550,-0.198,6.877
0min1sec,7,1560,-0.199,6.877
0min1sec,7,1570,-0.198,6.877
0min1sec,7,1580,-0.197,6.877
0min1sec,7,1590,-0.196,6.877
0min1sec,7,1600,-0.195,6.877
0min1sec,7,1610,-0.194,6.877
0min1sec,7,1620,-0.193,6.877
0min1sec,7,1630,-0.193,6.877
0min1sec,7,1640,-0.194,6.877
0min1sec,7,1650,-0.193,6.876
0min1sec,7,1660,-0.191,6.876
0min1sec,7,1670,-0.189,6.876
0min1sec,7,1680,-0.190,6.876
0min1sec,7,1690,-0.189,6.876
0min1sec,7,1700,-0.189,6.875
0min1sec,7,1710,-0.189,6.875
0min1sec,7,1720,-0.189,6.875
0min1sec,7,1730,-0.187,6.875
0min1sec,7,1740,-0.185,6.875
0min1sec,7,1750,-0.184,6.875
0min1sec,7,1760,-0.181,6.874
0min1sec,7,1770,-0.181,6.874
0min1sec,7,1780,-0.180,6.874
0min1sec,7,1790,-0.179,6.874
0min1sec,7,1800,-0.177,6.874
0min1sec,7,1810,-0.176,6.873
0min1sec,7,1820,-0.176,6.873
0min1sec,7,1830,-0.175,6.873
0min1sec,7,1840,-0.175,6.873
0min1sec,7,1850,-0.174,6.873
0min1sec,7,1860,-0.173,6.873
0min1sec,7,1870,-0.171,6.872
0min1sec,7,1880,-0.171,6.872
0min1sec,7,1890,-0.171,6.872
0min1sec,7,1900,-0.172,6.872
0min1sec,7,1910,-0.172,6.872
0min1sec,7,1920,-0.173,6.872
0min1sec,7,1930,-0.173,6.872
0min1sec,7,1940,-0.173,6.872
0min1sec,7,1950,-0.173,6.872
0min1sec,7,1960,-0.173,6.872
0min1sec,7,1970,-0.172,6.872
0min1sec,7,1980,-0.171,6.872
0min1sec,7,1990,-0.170,6.872
0min1sec,7,2000,-0.168,6.871
0min1sec,7,2010,-0.168,6.871
0min1sec,7,2020,-0.167,6.871
0min1sec,7,2030,-0.166,6.871
0min1sec,7,2040,-0.165,6.871
0min1sec,7,2050,-0.164,6.871
0min1sec,7,2060,-0.163,6.870
0min1sec,7,2070,-0.162,6.870
0min1sec,7,2080,-0.161,6.870
0min1sec,7,2090,-0.161,6.870
0min1sec,7,2100,-0.160,6.870
0min1sec,7,2110,-0.159,6.869
0min1sec,7,2120,-0.158,6.869
0min1sec,7,2130,-0.158,6.869
0min1sec,7,2140,-0.159,6.869
0min1sec,7,2150,-0.159,6.869
0min1sec,7,2160,-0.159,6.869
0min1sec,7,2170,-0.159,6.869
0min1sec,7,2180,-0.160,6.869
0min1sec,7,2190,-0.160,6.870
0min1sec,7,2200,-0.160,6.870
0min1sec,7,2210,-0.161,6.870
0min1sec,7,2220,-0.161,6.870
0min1sec,7,2230,-0.161,6.870
0min1sec,7,2240,-0.162,6.870
0min1sec,7,2250,-0.162,6.870
0min1sec,7,2260,-0.162,6.870
0min1sec,7,2270,-0.161,6.870
0min1sec,7,2280,-0.160,6.870
0min1sec,7,2290,-0.160,6.869
0min1sec,7,2300,-0.160,6.870
0min1sec,7,2310,-0.159,6.870
0min1sec,7,2320,-0.159,6.870
0min1sec,7,2330,-0.160,6.869
0min1sec,7,2340,-0.159,6.869
0min1sec,7,2350,-0.158,6.869
0min1sec,7,2360,-0.158,6.869
0min1sec,7,2370,-0.159,6.869
0min1sec,7,2380,-0.160,6.869
0min1sec,7,2390,-0.161,6.869
0min1sec,7,2400,-0.161,6.869
0min1sec,7,2410,-0.162,6.869
0min1sec,7,2420,-0.162,6.869
0min1sec,7,2430,-0.162,6.869
0min1sec,7,2440,-0.161,6.869
0min1sec,7,2450,-0.161,6.869
0min1sec,7,2460,-0.161,6.869
0min1sec,7,2470,-0.160,6.869
0min1sec,7,2480,-0.161,6.869
0min1sec,7,2490,-0.160,6.868
5min7sec,8,0,-0.040,6.803
0min1sec,8,10,-0.387,6.857
0min1sec,8,20,-0.291,6.842
0min1sec,8,30,-0.246,6.848
0min1sec,8,40,-0.291,6.853
0min1sec,8,50,-0.284,6.858
0min1sec,8,60,-0.294,6.858
0min1sec,8,70,-0.284,6.860
0min1sec,8,80,-0.269,6.856
0min1sec,8,90,-0.301,6.856
0min1sec,8,100,-0.289,6.854
0min1sec,8,110,-0.273,6.851
0min1sec,8,120,-0.257,6.848
0min1sec,8,130,-0.256,6.847
0min1sec,8,140,-0.278,6.850
0min1sec,8,150,-0.268,6.849
0min1sec,8,160,-0.272,6.848
0min1sec,8,170,-0.280,6.847
0min1sec,8,180,-0.274,6.846
0min1sec,8,190,-0.275,6.847
0min1sec,8,200,-0.280,6.848
0min1sec,8,210,-0.275,6.848
0min1sec,8,220,-0.266,6.848
0min1sec,8,230,-0.259,6.848
0min1sec,8,240,-0.258,6.850
0min1sec,8,250,-0.256,6.850
0min1sec,8,260,-0.261,6.851
0min1sec,8,270,-0.270,6.853
0min1sec,8,280,-0.265,6.852
0min1sec,8,290,-0.263,6.851
0min1sec,8,300,-0.263,6.851
0min1sec,8,310,-0.259,6.851
0min1sec,8,320,-0.254,6.851
0min1sec,8,330,-0.249,6.850
0min1sec,8,340,-0.244,6.850
0min1sec,8,350,-0.246,6.850
0min1sec,8,360,-0.247,6.849
0min1sec,8,370,-0.247,6.849
0min1sec,8,380,-0.247,6.849
0min1sec,8,390,-0.247,6.849
0min1sec,8,400,-0.246,6.849
0min1sec,8,410,-0.250,6.850
0min1sec,8,420,-0.252,6.850
0min1sec,8,430,-0.255,6.850
0min1sec,8,440,-0.257,6.851
0min1sec,8,450,-0.251,6.850
0min1sec,8,460,-0.247,6.850
0min1sec,8,470,-0.250,6.850
0min1sec,8,480,-0.249,6.851
0min1sec,8,490,-0.247,6.851
0min1sec,8,500,-0.251,6.851
0min1sec,8,510,-0.250,6.851
0min1sec,8,520,-0.256,6.852
0min1sec,8,530,-0.258,6.852
0min1sec,8,540,-0.255,6.852
0min1sec,8,550,-0.256,6.852
0min1sec,8,560,-0.257,6.853
0min1sec,8,570,-0.259,6.854
0min1sec,8,580,-0.256,6.853
0min1sec,8,590,-0.258,6.854
0min1sec,8,600,-0.258,6.854
0min1sec,8,610,-0.259,6.854
0min1sec,8,620,-0.257,6.854
0min1sec,8,630,-0.262,6.855
0min1sec,8,640,-0.264,6.855
0min1sec,8,650,-0.264,6.855
0min1sec,8,660,-0.264,6.855
0min1sec,8,670,-0.265,6.855
0min1sec,8,680,-0.265,6.855
0min1sec,8,690,-0.262,6.855
0min1sec,8,700,-0.260,6.854
0min1sec,8,710,-0.260,6.854
0min1sec,8,720,-0.259,6.854
0min1sec,8,730,-0.260,6.854
0min1sec,8,740,-0.260,6.854
0min1sec,8,750,-0.259,6.854
0min1sec,8,760,-0.262,6.854
0min1sec,8,770,-0.263,6.854
0min1sec,8,780,-0.260,6.854
0min1sec,8,790,-0.261,6.854
0min1sec,8,800,-0.263,6.854
0min1sec,8,810,-0.266,6.854
0min1sec,8,820,-0.265,6.854
0min1sec,8,830,-0.264,6.854
0min1sec,8,840,-0.264,6.854
0min1sec,8,850,-0.263,6.854
0min1sec,8,860,-0.263,6.855
0min1sec,8,870,-0.261,6.854
0min1sec,8,880,-0.264,6.855
0min1sec,8,890,-0.265,6.855
0min1sec,8,900,-0.267,6.856
0min1sec,8,910,-0.273,6.856
0min1sec,8,920,-0.278,6.857
0min1sec,8,930,-0.281,6.857
0min1sec,8,940,-0.281,6.857
0min1sec,8,950,-0.281,6.857
0min1sec,8,960,-0.282,6.857
0min1sec,8,970,-0.280,6.856
0min1sec,8,980,-0.279,6.856
0min1sec,8,990,-0.278,6.856
0min1sec,8,1000,-0.275,6.855
0min1sec,8,1010,-0.273,6.855
0min1sec,8,1020,-0.274,6.855
0min1sec,8,1030,-0.273,6.855
0min1sec,8,1040,-0.273,6.855
0min1sec,8,1050,-0.274,6.855
0min1sec,8,1060,-0.274,6.855
0min1sec,8,1070,-0.273,6.855
0min1sec,8,1080,-0.272,6.855
0min1sec,8,1090,-0.271,6.855
0min1sec,8,1100,-0.270,6.855
0min1sec,8,1110,-0.269,6.855
0min1sec,8,1120,-0.268,6.855
0min1sec,8,1130,-0.265,6.854
0min1sec,8,1140,-0.264,6.854
0min1sec,8,1150,-0.263,6.854
0min1sec,8,1160,-0.262,6.854
0min1sec,8,1170,-0.263,6.854
0min1sec,8,1180,-0.261,6.853
0min1sec,8,1190,-0.258,6.853
0min1sec,8,1200,-0.259,6.854
0min1sec,8,1210,-0.257,6.854
0min1sec,8,1220,-0.257,6.854
0min1sec,8,1230,-0.256,6.853
0min1sec,8,1240,-0.254,6.853
0min1sec,8,1250,-0.253,6.853
0min1sec,8,1260,-0.255,6.854
0min1sec,8,1270,-0.257,6.854
0min1sec,8,1280,-0.257,6.854
0min1sec,8,1290,-0.257,6.854
0min1sec,8,1300,-0.258,6.855
0min1sec,8,1310,-0.260,6.855
0min1sec,8,1320,-0.264,6.856
0min1sec,8,1330,-0.264,6.856
0min1sec,8,1340,-0.263,6.855
0min1sec,8,1350,-0.263,6.855
0min1sec,8,1360,-0.263,6.855
0min1sec,8,1370,-0.262,6.855
0min1sec,8,1380,-0.262,6.855
0min1sec,8,1390,-0.261,6.855
0min1sec,8,1400,-0.261,6.855
0min1sec,8,1410,-0.260,6.855
0min1sec,8,1420,-0.260,6.855
0min1sec,8,1430,-0.258,6.854
0min1sec,8,1440,-0.257,6.854
0min1sec,8,1450,-0.256,6.854
0min1sec,8,1460,-0.256,6.854
0min1sec,8,1470,-0.255,6.854
0min1sec,8,1480,-0.257,6.854
0min1sec,8,1490,-0.256,6.854
0min1sec,8,1500,-0.256,6.854
0min1sec,8,1510,-0.255,6.854
0min1sec,8,1520,-0.255,6.854
0min1sec,8,1530,-0.254,6.854
